inst_id,year,ncses_inst_id,toi_code,ffrdctype,inst_name_long,inst_city,inst_state_code,inst_zip,questionnaire_no,question,row,column,data,status
900066,2017,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,02.e,Federal agency,Department of Transportation,,1812,
900066,2017,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,02.f,Federal agency,National Aeronautics and Space Administration,,23,
900066,2017,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,02.h,Federal agency,Other federal agencies,,14707,
900066,2017,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,02.i,Federal agency,Total,,328197,
900066,2017,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.a,Type of R&D,Basic research,Federal,14822,
900066,2017,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.a,Type of R&D,Basic research,Nonfederal,0,
900066,2017,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.a,Type of R&D,Basic research,Total,14822,
900066,2017,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.b,Type of R&D,Applied research,Federal,113221,
900066,2017,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.b,Type of R&D,Applied research,Nonfederal,0,
900066,2017,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.b,Type of R&D,Applied research,Total,113221,
900066,2017,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.c,Type of R&D,Development,Federal,200154,
900066,2017,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.c,Type of R&D,Development,Nonfederal,29719,
900066,2017,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.c,Type of R&D,Development,Total,229873,
900066,2017,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.d,Type of R&D,All,Federal,328197,
900066,2017,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.d,Type of R&D,All,Nonfederal,29719,
900066,2017,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.d,Type of R&D,All,Total,357916,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,01.a,Source,Federal government,,132870,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,01.c,Source,Business,,97,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,01.f,Source,Total,,132967,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.a,Federal agency,Department of Defense,,76353,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.b,Federal agency,Department of Energy,,2711,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.c,Federal agency,Department of Health and Human Services,,2530,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.d,Federal agency,Department of Homeland Security,,41477,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.f,Federal agency,National Aeronautics and Space Administration,,8,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.h,Federal agency,Other federal agencies,,9791,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.i,Federal agency,Total,,132870,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.a,Type of R&D,Basic research,Federal,8043,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.a,Type of R&D,Basic research,Nonfederal,0,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.a,Type of R&D,Basic research,Total,8043,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.b,Type of R&D,Applied research,Federal,10977,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.b,Type of R&D,Applied research,Nonfederal,0,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.b,Type of R&D,Applied research,Total,10977,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.c,Type of R&D,Development,Federal,113850,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.c,Type of R&D,Development,Nonfederal,97,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.c,Type of R&D,Development,Total,113947,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.d,Type of R&D,All,Federal,132870,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.d,Type of R&D,All,Nonfederal,97,
900067,2017,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.d,Type of R&D,All,Total,132967,
900069,2017,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,01.a,Source,Federal government,,69013,
900069,2017,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,01.f,Source,Total,,69013,
900069,2017,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,02.a,Federal agency,Department of Defense,,64857,
900069,2017,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,02.d,Federal agency,Department of Homeland Security,,3055,
900069,2017,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,02.f,Federal agency,National Aeronautics and Space Administration,,192,
900069,2017,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,02.h,Federal agency,Other federal agencies,,909,
900069,2017,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,02.i,Federal agency,Total,,69013,
900069,2017,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,04.b,Type of R&D,Applied research,Federal,69013,
900069,2017,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,04.b,Type of R&D,Applied research,Nonfederal,0,
900069,2017,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,04.b,Type of R&D,Applied research,Total,69013,
900069,2017,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,04.d,Type of R&D,All,Federal,69013,
900069,2017,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,04.d,Type of R&D,All,Nonfederal,0,
900069,2017,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,04.d,Type of R&D,All,Total,69013,
900070,2017,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,01.a,Source,Federal government,,42723,
900070,2017,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,01.f,Source,Total,,42723,
900070,2017,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,02.a,Federal agency,Department of Defense,,42723,
900070,2017,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,02.i,Federal agency,Total,,42723,
900070,2017,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,04.b,Type of R&D,Applied research,Federal,42723,
900070,2017,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,04.b,Type of R&D,Applied research,Nonfederal,0,
900070,2017,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,04.b,Type of R&D,Applied research,Total,42723,
900070,2017,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,04.d,Type of R&D,All,Federal,42723,
900070,2017,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,04.d,Type of R&D,All,Nonfederal,0,
900070,2017,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,04.d,Type of R&D,All,Total,42723,
900071,2017,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,01.a,Source,Federal government,,105151,
900071,2017,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,01.b,Source,State and local government,,1288,
900071,2017,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,01.c,Source,Business,,559,
900071,2017,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,01.d,Source,Nonprofit organizations,,77,
900071,2017,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,01.e,Source,All other sources,,245,
900071,2017,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,01.f,Source,Total,,107320,
900071,2017,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,02.a,Federal agency,Department of Defense,,5,
900071,2017,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,02.b,Federal agency,Department of Energy,,105042,
900071,2017,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,02.f,Federal agency,National Aeronautics and Space Administration,,100,
900071,2017,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,02.g,Federal agency,National Science Foundation,,4,
900071,2017,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,02.i,Federal agency,Total,,105151,
900071,2017,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,04.a,Type of R&D,Basic research,Federal,105151,
900071,2017,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,04.a,Type of R&D,Basic research,Nonfederal,2169,
900071,2017,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,04.a,Type of R&D,Basic research,Total,107320,
900071,2017,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,04.d,Type of R&D,All,Federal,105151,
900071,2017,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,04.d,Type of R&D,All,Nonfederal,2169,
900071,2017,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,04.d,Type of R&D,All,Total,107320,
900080,2017,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01.a,Source,Federal government,,5207,
900080,2017,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01.b,Source,State and local government,,122,
900080,2017,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01.c,Source,Business,,636,
900080,2017,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01.d,Source,Nonprofit organizations,,132,
900080,2017,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01.e,Source,All other sources,,215,
900080,2017,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01.f,Source,Total,,6312,
900080,2017,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02.b,Federal agency,Department of Energy,,10,
900080,2017,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02.e,Federal agency,Department of Transportation,,14,
900080,2017,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02.g,Federal agency,National Science Foundation,,6,
900080,2017,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02.h,Federal agency,Other federal agencies,,5177,
900080,2017,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02.i,Federal agency,Total,,5207,
900080,2017,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,04.b,Type of R&D,Applied research,Federal,5207,
900080,2017,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,04.b,Type of R&D,Applied research,Nonfederal,1105,
900080,2017,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,04.b,Type of R&D,Applied research,Total,6312,
900080,2017,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,04.d,Type of R&D,All,Federal,5207,
900080,2017,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,04.d,Type of R&D,All,Nonfederal,1105,
900080,2017,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,04.d,Type of R&D,All,Total,6312,
901020,2017,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,01.a,Source,Federal government,,148610,
901020,2017,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,01.c,Source,Business,,4084,
901020,2017,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,01.d,Source,Nonprofit organizations,,1127,
901020,2017,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,01.e,Source,All other sources,,14348,
901020,2017,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,01.f,Source,Total,,168169,
901020,2017,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,02.e,Federal agency,Department of Transportation,,148610,
901020,2017,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,02.i,Federal agency,Total,,148610,
901020,2017,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.a,Type of R&D,Basic research,Federal,4383,
901020,2017,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.a,Type of R&D,Basic research,Nonfederal,51,
901020,2017,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.a,Type of R&D,Basic research,Total,4434,
901020,2017,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.b,Type of R&D,Applied research,Federal,29157,
901020,2017,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.b,Type of R&D,Applied research,Nonfederal,583,
901020,2017,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.b,Type of R&D,Applied research,Total,29740,
901020,2017,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.c,Type of R&D,Development,Federal,115070,
901020,2017,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.c,Type of R&D,Development,Nonfederal,18925,
901020,2017,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.c,Type of R&D,Development,Total,133995,
901020,2017,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.d,Type of R&D,All,Federal,148610,
901020,2017,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.d,Type of R&D,All,Nonfederal,19559,
901020,2017,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.d,Type of R&D,All,Total,168169,
901031,2017,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,01.a,Source,Federal government,,66692,
901031,2017,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,01.f,Source,Total,,66692,
901031,2017,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,02.a,Federal agency,Department of Defense,,66692,
901031,2017,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,02.i,Federal agency,Total,,66692,
901031,2017,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.a,Type of R&D,Basic research,Federal,16673,
901031,2017,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.a,Type of R&D,Basic research,Nonfederal,0,
901031,2017,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.a,Type of R&D,Basic research,Total,16673,
901031,2017,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.b,Type of R&D,Applied research,Federal,33346,
901031,2017,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.b,Type of R&D,Applied research,Nonfederal,0,
901031,2017,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.b,Type of R&D,Applied research,Total,33346,
901031,2017,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.c,Type of R&D,Development,Federal,16673,
901031,2017,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.c,Type of R&D,Development,Nonfederal,0,
901031,2017,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.c,Type of R&D,Development,Total,16673,
901031,2017,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.d,Type of R&D,All,Federal,66692,
901031,2017,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.d,Type of R&D,All,Nonfederal,0,
901031,2017,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.d,Type of R&D,All,Total,66692,
910002,2017,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,01.a,Source,Federal government,,704223,
910002,2017,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,01.f,Source,Total,,704223,
910002,2017,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,02.c,Federal agency,Department of Health and Human Services,,702786,
910002,2017,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,02.h,Federal agency,Other federal agencies,,1437,
910002,2017,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,02.i,Federal agency,Total,,704223,
910002,2017,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.a,Type of R&D,Basic research,Federal,83963,
910002,2017,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.a,Type of R&D,Basic research,Nonfederal,0,
910002,2017,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.a,Type of R&D,Basic research,Total,83963,
910002,2017,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.b,Type of R&D,Applied research,Federal,620260,
910002,2017,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.b,Type of R&D,Applied research,Nonfederal,0,
910002,2017,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.b,Type of R&D,Applied research,Total,620260,
910002,2017,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.d,Type of R&D,All,Federal,704223,
910002,2017,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.d,Type of R&D,All,Nonfederal,0,
910002,2017,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.d,Type of R&D,All,Total,704223,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,01.a,Source,Federal government,,462659,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,01.b,Source,State and local government,,399,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,01.c,Source,Business,,11032,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,01.d,Source,Nonprofit organizations,,515,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,01.e,Source,All other sources,,8235,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,01.f,Source,Total,,482840,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.a,Federal agency,Department of Defense,,28694,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.b,Federal agency,Department of Energy,,362602,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.c,Federal agency,Department of Health and Human Services,,34,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.d,Federal agency,Department of Homeland Security,,31838,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.f,Federal agency,National Aeronautics and Space Administration,,519,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.h,Federal agency,Other federal agencies,,38972,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.i,Federal agency,Total,,462659,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.a,Type of R&D,Basic research,Federal,27759,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.a,Type of R&D,Basic research,Nonfederal,1211,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.a,Type of R&D,Basic research,Total,28970,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.b,Type of R&D,Applied research,Federal,245209,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.b,Type of R&D,Applied research,Nonfederal,10696,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.b,Type of R&D,Applied research,Total,255905,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.c,Type of R&D,Development,Federal,189691,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.c,Type of R&D,Development,Nonfederal,8274,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.c,Type of R&D,Development,Total,197965,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.d,Type of R&D,All,Federal,462659,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.d,Type of R&D,All,Nonfederal,20181,
910005,2017,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.d,Type of R&D,All,Total,482840,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,01.a,Source,Federal government,,2839993,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,01.b,Source,State and local government,,800,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,01.c,Source,Business,,24470,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,01.e,Source,All other sources,,12737,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,01.f,Source,Total,,2878000,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.a,Federal agency,Department of Defense,,825700,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.b,Federal agency,Department of Energy,,1855621,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.c,Federal agency,Department of Health and Human Services,,1355,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.d,Federal agency,Department of Homeland Security,,50784,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.e,Federal agency,Department of Transportation,,3972,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.f,Federal agency,National Aeronautics and Space Administration,,4922,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.h,Federal agency,Other federal agencies,,97639,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.i,Federal agency,Total,,2839993,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.a,Type of R&D,Basic research,Federal,122120,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.a,Type of R&D,Basic research,Nonfederal,0,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.a,Type of R&D,Basic research,Total,122120,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.b,Type of R&D,Applied research,Federal,795198,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.b,Type of R&D,Applied research,Nonfederal,11136,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.b,Type of R&D,Applied research,Total,806334,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.c,Type of R&D,Development,Federal,1922675,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.c,Type of R&D,Development,Nonfederal,26871,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.c,Type of R&D,Development,Total,1949546,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.d,Type of R&D,All,Federal,2839993,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.d,Type of R&D,All,Nonfederal,38007,
910009,2017,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.d,Type of R&D,All,Total,2878000,
910010,2017,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,01.a,Source,Federal government,,141477,
910010,2017,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,01.f,Source,Total,,141477,
910010,2017,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,02.a,Federal agency,Department of Defense,,8007,
910010,2017,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,02.b,Federal agency,Department of Energy,,118750,
910010,2017,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,02.d,Federal agency,Department of Homeland Security,,6476,
910010,2017,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,02.h,Federal agency,Other federal agencies,,8244,
910010,2017,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,02.i,Federal agency,Total,,141477,
910010,2017,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.a,Type of R&D,Basic research,Federal,7074,
910010,2017,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.a,Type of R&D,Basic research,Nonfederal,0,
910010,2017,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.a,Type of R&D,Basic research,Total,7074,
910010,2017,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.b,Type of R&D,Applied research,Federal,70739,
910010,2017,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.b,Type of R&D,Applied research,Nonfederal,0,
910010,2017,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.b,Type of R&D,Applied research,Total,70739,
910010,2017,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.c,Type of R&D,Development,Federal,63664,
910010,2017,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.c,Type of R&D,Development,Nonfederal,0,
910010,2017,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.c,Type of R&D,Development,Total,63664,
910010,2017,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.d,Type of R&D,All,Federal,141477,
910010,2017,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.d,Type of R&D,All,Nonfederal,0,
910010,2017,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.d,Type of R&D,All,Total,141477,
930900,2017,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,01.a,Source,Federal government,,8401,
930900,2017,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,01.f,Source,Total,,8401,
930900,2017,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,02.g,Federal agency,National Science Foundation,,8401,
930900,2017,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,02.i,Federal agency,Total,,8401,
930900,2017,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.b,Type of R&D,Applied research,Federal,8401,
930900,2017,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.b,Type of R&D,Applied research,Nonfederal,0,
930900,2017,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.b,Type of R&D,Applied research,Total,8401,
