inst_id,year,ncses_inst_id,toi_code,ffrdctype,inst_name_long,inst_city,inst_state_code,inst_zip,questionnaire_no,question,row,column,data,status
900066,2016,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.b,Type of R&D,Applied research,Nonfederal,0,
900066,2016,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.b,Type of R&D,Applied research,Total,90511,
900066,2016,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.c,Type of R&D,Development,Federal,228867,
900066,2016,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.c,Type of R&D,Development,Nonfederal,25070,
900066,2016,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.c,Type of R&D,Development,Total,253937,
900066,2016,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.d,Type of R&D,All,Federal,337017,
900066,2016,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.d,Type of R&D,All,Nonfederal,25070,
900066,2016,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.d,Type of R&D,All,Total,362087,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,01.a,Source,Federal government,,145725,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,01.c,Source,Business,,79,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,01.e,Source,All other sources,,177,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,01.f,Source,Total,,145981,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.a,Federal agency,Department of Defense,,74650,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.b,Federal agency,Department of Energy,,1147,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.c,Federal agency,Department of Health and Human Services,,2206,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.d,Federal agency,Department of Homeland Security,,47214,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.f,Federal agency,National Aeronautics and Space Administration,,2,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.h,Federal agency,Other federal agencies,,20506,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.i,Federal agency,Total,,145725,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.a,Type of R&D,Basic research,Federal,8073,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.a,Type of R&D,Basic research,Nonfederal,0,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.a,Type of R&D,Basic research,Total,8073,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.b,Type of R&D,Applied research,Federal,14397,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.b,Type of R&D,Applied research,Nonfederal,0,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.b,Type of R&D,Applied research,Total,14397,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.c,Type of R&D,Development,Federal,123255,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.c,Type of R&D,Development,Nonfederal,256,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.c,Type of R&D,Development,Total,123511,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.d,Type of R&D,All,Federal,145725,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.d,Type of R&D,All,Nonfederal,256,
900067,2016,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.d,Type of R&D,All,Total,145981,
900069,2016,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,01.a,Source,Federal government,,62848,
900069,2016,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,01.f,Source,Total,,62848,
900069,2016,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,02.a,Federal agency,Department of Defense,,58311,
900069,2016,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,02.d,Federal agency,Department of Homeland Security,,2722,
900069,2016,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,02.f,Federal agency,National Aeronautics and Space Administration,,43,
900069,2016,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,02.h,Federal agency,Other federal agencies,,1772,
900069,2016,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,02.i,Federal agency,Total,,62848,
900069,2016,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,04.b,Type of R&D,Applied research,Federal,62848,
900069,2016,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,04.b,Type of R&D,Applied research,Nonfederal,0,
900069,2016,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,04.b,Type of R&D,Applied research,Total,62848,
900069,2016,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,04.d,Type of R&D,All,Federal,62848,
900069,2016,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,04.d,Type of R&D,All,Nonfederal,0,
900069,2016,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,04.d,Type of R&D,All,Total,62848,
900070,2016,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,01.a,Source,Federal government,,44616,
900070,2016,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,01.f,Source,Total,,44616,
900070,2016,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,02.a,Federal agency,Department of Defense,,44616,
900070,2016,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,02.i,Federal agency,Total,,44616,
900070,2016,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,04.b,Type of R&D,Applied research,Federal,44616,
900070,2016,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,04.b,Type of R&D,Applied research,Nonfederal,0,
900070,2016,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,04.b,Type of R&D,Applied research,Total,44616,
900070,2016,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,04.d,Type of R&D,All,Federal,44616,
900070,2016,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,04.d,Type of R&D,All,Nonfederal,0,
900070,2016,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,04.d,Type of R&D,All,Total,44616,
900071,2016,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,01.a,Source,Federal government,,117021,
900071,2016,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,01.b,Source,State and local government,,1670,
900071,2016,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,01.c,Source,Business,,1024,
900071,2016,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,01.d,Source,Nonprofit organizations,,74,
900071,2016,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,01.e,Source,All other sources,,220,
900071,2016,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,01.f,Source,Total,,120009,
900071,2016,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,02.a,Federal agency,Department of Defense,,74,
900071,2016,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,02.b,Federal agency,Department of Energy,,116848,
900071,2016,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,02.f,Federal agency,National Aeronautics and Space Administration,,91,
900071,2016,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,02.g,Federal agency,National Science Foundation,,8,
900071,2016,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,02.i,Federal agency,Total,,117021,
900071,2016,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,04.a,Type of R&D,Basic research,Federal,117021,
900071,2016,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,04.a,Type of R&D,Basic research,Nonfederal,2988,
900071,2016,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,04.a,Type of R&D,Basic research,Total,120009,
900071,2016,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,04.d,Type of R&D,All,Federal,117021,
900071,2016,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,04.d,Type of R&D,All,Nonfederal,2988,
900071,2016,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,04.d,Type of R&D,All,Total,120009,
900080,2016,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01.a,Source,Federal government,,7583,
900080,2016,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01.b,Source,State and local government,,135,
900080,2016,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01.c,Source,Business,,338,
900080,2016,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01.d,Source,Nonprofit organizations,,114,
900080,2016,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01.e,Source,All other sources,,430,
900080,2016,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01.f,Source,Total,,8600,
900080,2016,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02.b,Federal agency,Department of Energy,,20,
900080,2016,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02.g,Federal agency,National Science Foundation,,18,
900080,2016,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02.h,Federal agency,Other federal agencies,,7545,
900080,2016,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02.i,Federal agency,Total,,7583,
900080,2016,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,04.b,Type of R&D,Applied research,Federal,7583,
900080,2016,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,04.b,Type of R&D,Applied research,Nonfederal,1017,
900080,2016,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,04.b,Type of R&D,Applied research,Total,8600,
900080,2016,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,04.d,Type of R&D,All,Federal,7583,
900080,2016,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,04.d,Type of R&D,All,Nonfederal,1017,
900080,2016,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,04.d,Type of R&D,All,Total,8600,
901020,2016,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,01.a,Source,Federal government,,137578,
901020,2016,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,01.c,Source,Business,,2441,
901020,2016,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,01.d,Source,Nonprofit organizations,,359,
901020,2016,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,01.e,Source,All other sources,,16266,
901020,2016,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,01.f,Source,Total,,156644,
901020,2016,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,02.e,Federal agency,Department of Transportation,,137578,
901020,2016,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,02.i,Federal agency,Total,,137578,
901020,2016,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.a,Type of R&D,Basic research,Federal,579,
901020,2016,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.a,Type of R&D,Basic research,Nonfederal,42,
901020,2016,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.a,Type of R&D,Basic research,Total,621,
901020,2016,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.b,Type of R&D,Applied research,Federal,10073,
901020,2016,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.b,Type of R&D,Applied research,Nonfederal,605,
901020,2016,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.b,Type of R&D,Applied research,Total,10678,
901020,2016,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.c,Type of R&D,Development,Federal,126926,
901020,2016,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.c,Type of R&D,Development,Nonfederal,18419,
901020,2016,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.c,Type of R&D,Development,Total,145345,
901020,2016,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.d,Type of R&D,All,Federal,137578,
901020,2016,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.d,Type of R&D,All,Nonfederal,19066,
901020,2016,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.d,Type of R&D,All,Total,156644,
901031,2016,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,01.a,Source,Federal government,,61625,
901031,2016,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,01.f,Source,Total,,61625,
901031,2016,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,02.a,Federal agency,Department of Defense,,61625,
901031,2016,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,02.i,Federal agency,Total,,61625,
901031,2016,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.a,Type of R&D,Basic research,Federal,15406,
901031,2016,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.a,Type of R&D,Basic research,Nonfederal,0,
901031,2016,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.a,Type of R&D,Basic research,Total,15406,
901031,2016,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.b,Type of R&D,Applied research,Federal,30813,
901031,2016,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.b,Type of R&D,Applied research,Nonfederal,0,
901031,2016,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.b,Type of R&D,Applied research,Total,30813,
901031,2016,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.c,Type of R&D,Development,Federal,15406,
901031,2016,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.c,Type of R&D,Development,Nonfederal,0,
901031,2016,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.c,Type of R&D,Development,Total,15406,
901031,2016,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.d,Type of R&D,All,Federal,61625,
901031,2016,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.d,Type of R&D,All,Nonfederal,0,
901031,2016,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.d,Type of R&D,All,Total,61625,
910002,2016,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,01.a,Source,Federal government,,642165,
910002,2016,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,01.f,Source,Total,,642165,
910002,2016,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,02.c,Federal agency,Department of Health and Human Services,,641014,
910002,2016,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,02.h,Federal agency,Other federal agencies,,1151,
910002,2016,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,02.i,Federal agency,Total,,642165,
910002,2016,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.a,Type of R&D,Basic research,Federal,82455,
910002,2016,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.a,Type of R&D,Basic research,Nonfederal,0,
910002,2016,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.a,Type of R&D,Basic research,Total,82455,
910002,2016,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.b,Type of R&D,Applied research,Federal,559710,
910002,2016,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.b,Type of R&D,Applied research,Nonfederal,0,
910002,2016,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.b,Type of R&D,Applied research,Total,559710,
910002,2016,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.d,Type of R&D,All,Federal,642165,
910002,2016,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.d,Type of R&D,All,Nonfederal,0,
910002,2016,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.d,Type of R&D,All,Total,642165,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,01.a,Source,Federal government,,504245,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,01.b,Source,State and local government,,245,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,01.c,Source,Business,,9759,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,01.d,Source,Nonprofit organizations,,453,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,01.e,Source,All other sources,,6916,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,01.f,Source,Total,,521618,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.a,Federal agency,Department of Defense,,30252,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.b,Federal agency,Department of Energy,,405089,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.d,Federal agency,Department of Homeland Security,,30667,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.f,Federal agency,National Aeronautics and Space Administration,,474,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.h,Federal agency,Other federal agencies,,37763,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.i,Federal agency,Total,,504245,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.a,Type of R&D,Basic research,Federal,30254,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.a,Type of R&D,Basic research,Nonfederal,1042,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.a,Type of R&D,Basic research,Total,31296,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.b,Type of R&D,Applied research,Federal,267250,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.b,Type of R&D,Applied research,Nonfederal,9208,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.b,Type of R&D,Applied research,Total,276458,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.c,Type of R&D,Development,Federal,206741,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.c,Type of R&D,Development,Nonfederal,7123,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.c,Type of R&D,Development,Total,213864,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.d,Type of R&D,All,Federal,504245,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.d,Type of R&D,All,Nonfederal,17373,
910005,2016,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.d,Type of R&D,All,Total,521618,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,01.a,Source,Federal government,,2745963,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,01.b,Source,State and local government,,745,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,01.c,Source,Business,,22154,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,01.e,Source,All other sources,,12685,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,01.f,Source,Total,,2781547,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.a,Federal agency,Department of Defense,,822393,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.b,Federal agency,Department of Energy,,1754802,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.c,Federal agency,Department of Health and Human Services,,2248,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.d,Federal agency,Department of Homeland Security,,61440,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.e,Federal agency,Department of Transportation,,3722,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.f,Federal agency,National Aeronautics and Space Administration,,4712,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.h,Federal agency,Other federal agencies,,96646,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.i,Federal agency,Total,,2745963,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.a,Type of R&D,Basic research,Federal,142790,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.a,Type of R&D,Basic research,Nonfederal,0,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.a,Type of R&D,Basic research,Total,142790,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.b,Type of R&D,Applied research,Federal,724934,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.b,Type of R&D,Applied research,Nonfederal,9893,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.b,Type of R&D,Applied research,Total,734827,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.c,Type of R&D,Development,Federal,1878239,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.c,Type of R&D,Development,Nonfederal,25691,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.c,Type of R&D,Development,Total,1903930,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.d,Type of R&D,All,Federal,2745963,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.d,Type of R&D,All,Nonfederal,35584,
910009,2016,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.d,Type of R&D,All,Total,2781547,
910010,2016,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,01.a,Source,Federal government,,125881,
910010,2016,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,01.f,Source,Total,,125881,
910010,2016,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,02.a,Federal agency,Department of Defense,,8120,
910010,2016,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,02.b,Federal agency,Department of Energy,,102873,
910010,2016,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,02.d,Federal agency,Department of Homeland Security,,5128,
910010,2016,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,02.h,Federal agency,Other federal agencies,,9760,
910010,2016,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,02.i,Federal agency,Total,,125881,
910010,2016,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.a,Type of R&D,Basic research,Federal,6294,
910010,2016,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.a,Type of R&D,Basic research,Nonfederal,0,
910010,2016,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.a,Type of R&D,Basic research,Total,6294,
910010,2016,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.b,Type of R&D,Applied research,Federal,62941,
910010,2016,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.b,Type of R&D,Applied research,Nonfederal,0,
910010,2016,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.b,Type of R&D,Applied research,Total,62941,
910010,2016,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.c,Type of R&D,Development,Federal,56646,
910010,2016,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.c,Type of R&D,Development,Nonfederal,0,
910010,2016,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.c,Type of R&D,Development,Total,56646,
910010,2016,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.d,Type of R&D,All,Federal,125881,
910010,2016,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.d,Type of R&D,All,Nonfederal,0,
910010,2016,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.d,Type of R&D,All,Total,125881,
930900,2016,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,01.a,Source,Federal government,,7459,
930900,2016,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,01.f,Source,Total,,7459,
930900,2016,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,02.g,Federal agency,National Science Foundation,,7459,
930900,2016,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,02.i,Federal agency,Total,,7459,
930900,2016,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.b,Type of R&D,Applied research,Federal,7459,
930900,2016,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.b,Type of R&D,Applied research,Nonfederal,0,
930900,2016,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.b,Type of R&D,Applied research,Total,7459,
930900,2016,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.d,Type of R&D,All,Federal,7459,
930900,2016,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.d,Type of R&D,All,Nonfederal,0,
930900,2016,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.d,Type of R&D,All,Total,7459,
930901,2016,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,01.a,Source,Federal government,,146432,
930901,2016,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,01.d,Source,Nonprofit organizations,,4,
930901,2016,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,01.f,Source,Total,,146436,
930901,2016,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,02.f,Federal agency,National Aeronautics and Space Administration,,323,
930901,2016,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,02.h,Federal agency,Other federal agencies,,146109,
930901,2016,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,02.i,Federal agency,Total,,146432,
930901,2016,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.a,Type of R&D,Basic research,Federal,484,
